id,loan_status
89698,0.01287596194603361
89699,0.007638714208138286
89700,0.014817446738265688
89701,0.09174186945074833
89702,0.04715475217741313
89703,0.09358457023113174
89704,0.0031002339920760714
89705,0.004660070108859692
89706,0.3107781905565001
89707,0.050193369339295704
89708,0.9727499364328488
89709,0.014936725692851316
89710,0.017268876814423358
89711,0.009305284943948324
89712,0.02851742219314068
89713,0.039005454609185045
89714,0.21907637867228424
89715,0.0008559929347114811
89716,0.0008431623907221928
89717,0.004737972635097358
89718,0.04245112358693904
89719,0.9961948420979159
89720,0.002154213146673702
89721,0.0008081244516072548
89722,0.0021336171705683684
89723,0.009516435744827186
89724,0.017707358294532224
89725,0.008648967105511872
89726,0.004777589260625554
89727,0.0013026976560819616
89728,0.0172014366972303
89729,0.0011660373252952762
89730,0.03719006167640009
89731,0.9875474389406386
89732,0.7425049183315702
89733,0.01818913070675422
89734,0.0254723909247059
89735,0.018195792483792113
89736,0.008521706471656088
89737,0.01591730201459688
89738,0.5575747556448349
89739,0.004921200197932919
89740,0.02190212652865186
89741,0.031108186462431207
89742,0.04035898460110935
89743,0.0057237683407528155
89744,0.01203805523746755
89745,0.9987391806000595
89746,0.00652257486113162
89747,0.012698153776880591
89748,0.002572553368608498
89749,0.11603283509799157
89750,0.004438448653645185
89751,0.01156138359115181
89752,0.0034457642711415606
89753,0.004279162570424876
89754,0.9998786904409276
89755,0.005232576050634787
89756,0.0017149441404643708
89757,0.003435664051949043
89758,0.24912562460325505
89759,0.06023378697317209
89760,0.0009921410986154734
89761,0.003933385489701925
89762,0.9791219087566071
89763,0.003552757285668173
89764,0.011234417404723099
89765,0.01640421692705909
89766,0.0035557766833832914
89767,0.07428890114554726
89768,0.026802703074768786
89769,0.04988862193061433
89770,0.00888590229730387
89771,0.030341501334550797
89772,0.9209418574770849
89773,0.03224169051780422
89774,0.0956420055478306
89775,0.5374618971463047
89776,0.022505353904715576
89777,0.9599331422854139
89778,0.12296004536136729
89779,0.08110680866843366
89780,0.03676945400813762
89781,0.07823293912387859
89782,0.012285272199814158
89783,0.6887090114111852
89784,0.01851044211823344
89785,0.0035447592410193436
89786,0.0034179725307734218
89787,0.08062555226469474
89788,0.055815692754706665
89789,0.005662149273384134
89790,0.04534512925260096
89791,0.007297783392524983
89792,0.05698353358310754
89793,0.00571659102288688
89794,0.000869821345353254
89795,0.009627536514248868
89796,0.002229996580075181
89797,0.21761980908271394
89798,0.02993138103036121
89799,0.036652908138441825
89800,0.004581497610473143
89801,0.016185593154822795
89802,0.01896582205939384
89803,0.007234924654772578
89804,0.9761013112739024
89805,0.003439031075420812
89806,0.1675650557164183
89807,0.011549382746425134
89808,0.1931638386013258
89809,0.01503587643361747
89810,0.9926489778212699
89811,0.0020986270350967103
89812,0.011645921743258994
89813,0.00803774534093833
89814,0.0027110762177144517
89815,0.9624858464411123
89816,0.0008967417275029055
89817,0.6443937342014544
89818,0.9949263301964149
89819,0.013657367715918167
89820,0.024544472701713393
89821,0.018159741547776928
89822,0.01411605822254532
89823,0.02655543302210074
89824,0.0008722651675464679
89825,0.0005015231729443064
89826,0.017495292430726686
89827,0.0849422271496128
89828,0.982738847901666
89829,0.015807369092937774
89830,0.07200827180829347
89831,0.9998510505783349
89832,0.018227236336909945
89833,0.00024019336154270285
89834,0.05841884719361344
89835,0.11624701152576933
89836,0.003987345141464912
89837,0.015224397098491506
89838,0.0016698568718598729
89839,0.023565600206633532
89840,0.01614860670229503
89841,0.00872901811111327
89842,0.026666266902044183
89843,0.9518743798181966
89844,8.226812920577121e-05
89845,0.017218425565967952
89846,0.03327562049578256
89847,0.13958124124195634
89848,0.040874813162535766
89849,0.015212124822954939
89850,0.421366422173426
89851,0.0019483144727844906
89852,0.10067737413877753
89853,0.005969079517961821
89854,0.042123271267394076
89855,0.0036465453384345176
89856,0.00041262661071112173
89857,0.08699687312940957
89858,0.03145890326116542
89859,0.021488836282419033
89860,0.017383759657155173
89861,0.0044872976601474926
89862,0.0035919664892323983
89863,0.03729079194034129
89864,0.0031295862511674316
89865,0.26075927810376853
89866,0.00288000380212676
89867,0.23650840936674336
89868,0.03551177579440474
89869,0.023976469239098876
89870,0.10224881459965102
89871,0.00423126470231332
89872,0.029203635528304923
89873,0.2541760641510113
89874,0.004076553858874509
89875,0.003466234169585225
89876,0.001683731666396862
89877,0.9929960454952099
89878,0.9902771202699859
89879,0.002093669392282649
89880,0.0028240574355284914
89881,0.0016214273696101046
89882,0.6809475791844617
89883,0.1415010420625673
89884,0.019629403907702743
89885,0.9673211082768638
89886,0.14305403058341928
89887,0.0018509208820038185
89888,0.08485736374789318
89889,0.9830677813789868
89890,0.003547771620563131
89891,0.008813838057582115
89892,0.007927547385515987
89893,0.03424797712846219
89894,0.0053413896377855164
89895,0.0036752374221150894
89896,0.1174028678095663
89897,0.004901068526038008
89898,0.0886145265573555
89899,0.015868528611988734
89900,0.003595295996566758
89901,0.002034310541560395
89902,0.15561077812841312
89903,0.011779928330747976
89904,0.013386885134596857
89905,0.16693080139057406
89906,0.001780374309510968
89907,0.005480713672633543
89908,0.0014207195240452809
89909,0.008702548076618367
89910,0.058675756624486125
89911,0.018505865702205474
89912,0.047192885087320474
89913,0.016629710816464614
89914,0.037658553249968536
89915,0.040057717414437866
89916,0.06196069339703076
89917,0.013734809370437117
89918,0.952051085666601
89919,0.009233765521682636
89920,0.19809687981158955
89921,0.055064997768367235
89922,0.24721903160160658
89923,0.015812352273491703
89924,0.005211322356165233
89925,0.004718456430358983
89926,0.057119172379907344
89927,0.9742229075530264
89928,0.0060079427233755995
89929,0.03518112495046939
89930,0.08837226186443203
89931,0.036929621886297274
89932,0.026763683092454627
89933,0.03193922125734216
89934,0.07739165817417311
89935,0.19751007235567325
89936,0.9998387402679793
89937,0.14978793618228992
89938,0.03138043689602564
89939,0.0014086989163242152
89940,0.021227977168230727
89941,0.05646768301564902
89942,0.0016060611346730253
89943,0.023029203089278562
89944,0.17173223819347916
89945,0.9791125671476043
89946,0.022238849019369632
89947,0.1936817897042359
89948,0.04561816290614431
89949,0.0519830546973113
89950,0.010143231196425516
89951,0.0587884557028742
89952,0.02939436432178488
89953,0.01972354742323544
89954,0.020222239745152006
89955,0.0008923135856998142
89956,0.2664397461994861
89957,0.046520996506243154
89958,0.06457076141661891
89959,0.003760674068003388
89960,0.025662262894105798
89961,0.003996970221598788
89962,0.15163902006044486
89963,0.0024066796487505707
89964,0.012597927310164339
89965,0.029961178716079964
89966,0.11554116400769635
89967,0.02175667252284442
89968,0.0035275622572649486
89969,0.016198413943781267
89970,0.6359372757555051
89971,0.015053003700968874
89972,0.059936889673286045
89973,0.0007732154108943947
89974,0.006682079791473857
89975,0.002781005403208724
89976,0.0033950710096404503
89977,0.010001827403271131
89978,0.02160422358980464
89979,0.882156883244842
89980,0.04958274801631886
89981,0.00895425167438002
89982,0.017979477318565168
89983,0.010358503423550474
89984,0.016541268880773445
89985,0.9839850734435429
89986,0.0023517817390827215
89987,0.014501711071281334
89988,0.0037067784947106843
89989,0.07942459455472987
89990,0.0005544770160510002
89991,0.004754628474837097
89992,0.0179973585363927
89993,0.006878247740063872
89994,0.05478653326794328
89995,0.019079652161661867
89996,0.044089957266288726
89997,0.7815950973489951
89998,0.06403550269144907
89999,0.007598091421824995
90000,0.024484208027130278
90001,0.11165816635341937
90002,0.021751895559626516
90003,0.0022522147724805684
90004,0.08868884718408734
90005,0.003044502916722099
90006,0.9911223449188801
90007,0.012740081471723435
90008,0.9823814601339117
90009,0.0139514330279751
90010,0.15670750877087233
90011,0.002643861187442495
90012,0.2454050202167325
90013,0.12398141567189383
90014,0.008506854252650967
90015,0.04494683120272041
90016,0.016223452554496733
90017,0.9341435825264247
90018,0.006520039074322181
90019,0.014911776187275015
90020,0.0011970049881327898
90021,0.0008706899743574139
90022,0.003667340981278519
90023,0.12899389909416856
90024,0.0021819572323205504
90025,0.9721272522798566
90026,0.21150716883444504
90027,0.01373505532301712
90028,0.9652056608886963
90029,0.004341615263445497
90030,0.0012209524272504308
90031,0.015583110517589194
90032,0.004065780504674785
90033,0.016590618642443284
90034,0.009646155398058144
90035,0.16699491702209904
90036,0.015590041880421474
90037,0.020711624161700852
90038,0.046047396842682116
90039,0.0034195158625636504
90040,0.04635185803871437
90041,0.0037351381933042136
90042,0.031973672839322585
90043,0.0005685158497082579
90044,0.01014467959631245
90045,0.011645799632451222
90046,0.08675475642554295
90047,0.034981556901319474
90048,0.001656600714950068
90049,0.237664863772157
90050,0.07851153068962277
90051,0.0028568916414774236
90052,0.0007896531552832299
90053,0.0032146227672338705
90054,0.004774900333742943
90055,0.9862314618854044
90056,0.2715696494497768
90057,0.05225952291390905
90058,0.011517953138989422
90059,0.03368738310776282
90060,0.060195675958830096
90061,0.002657857983529895
90062,0.013578296904115255
90063,0.009884669180678582
90064,0.08198771127031468
90065,0.03389169307378117
90066,0.09319933325625074
90067,0.01606005953662331
90068,0.05790516094425989
90069,0.9639455004923702
90070,0.09060069946906815
90071,0.006175044428230688
90072,0.014777237878865918
90073,0.11516723694694178
90074,0.010927388476333766
90075,0.0005370625047096914
90076,0.006157531041685705
90077,0.9957578429340136
90078,0.02863983358648528
90079,0.04622527555338727
90080,0.0008475537053412119
90081,0.007737998281059392
90082,0.012162483245008255
90083,0.003825463328752554
90084,0.046411450690215045
90085,0.938338002423418
90086,0.013204679250398808
90087,0.04653329063180376
90088,0.9814858382638652
90089,0.006628428627016937
90090,0.12992041225112919
90091,0.0026343481271713294
90092,0.01290447918834891
90093,0.002064484957177105
90094,0.017039567655374142
90095,0.022103986775511026
90096,0.001548085939377626
90097,0.025708421601509754
90098,0.000933982768350905
90099,0.047663368415331045
90100,0.49847064295595916
90101,0.00386732331297323
90102,0.0014440346666018263
90103,0.9998551489290372
90104,0.01274536564949724
90105,0.10813472572149577
90106,0.012853384385514352
90107,0.004739963031563854
90108,0.011781581224770464
90109,0.3487813655528187
90110,0.03661378134526526
90111,0.006040802859020464
90112,0.9913248694800518
90113,0.9779128521380875
90114,0.12886109269081325
90115,0.012956223784585668
90116,0.024327442993488994
90117,0.004844847556362253
90118,0.010182655232725666
90119,0.012792200382365693
90120,0.018414435094565227
90121,0.018138205152934957
90122,0.02256851419745059
90123,0.9864196822026187
90124,0.002040250713572138
90125,0.000336049992500751
90126,0.0031677384548655023
90127,0.022185899161777028
90128,0.06070549006390938
90129,0.4312466757272408
90130,0.012496093644813624
90131,0.003271890547442045
90132,0.002052606842500594
90133,0.026732767954032878
90134,0.04939757664944236
90135,0.009772905900194894
90136,0.006295450796011112
90137,0.00047902066637271274
90138,0.12751276053824012
90139,0.017736078451821267
90140,0.20745923451327702
90141,0.005299948633295887
90142,0.006570454218161838
90143,0.0021995948028375113
90144,0.003834600093003489
90145,0.055750177876739616
90146,0.008673561715704178
90147,0.029624474511297447
90148,0.008816561349202725
90149,0.011041885545449862
90150,0.019185841766646342
90151,0.002414080027246494
90152,0.002113588643919641
90153,0.002644941862793637
90154,0.020163604930063472
90155,0.09117940969728666
90156,0.15051864271455972
90157,0.9983236507358532
90158,0.8030379826918254
90159,0.04868628567369273
90160,0.023205967433677484
90161,0.001986409087859186
90162,0.0015612499271658424
90163,0.0005209623578385962
90164,0.0232731804942755
90165,0.041070196752846205
90166,0.0014592772167725935
90167,0.8338808881442551
90168,0.07996738872844224
90169,0.039339336429929254
90170,0.0038940300071344715
90171,0.3394009813502931
90172,0.039689870144617174
90173,0.9872990516308745
90174,0.05688260248332909
90175,0.6383527311409054
90176,0.10316202995014202
90177,0.006849545074672836
90178,0.0017310252628178087
90179,0.04644710350766965
90180,0.019683363800029066
90181,0.9997287430891609
90182,0.947368452286101
90183,0.1592625898139279
90184,0.012207804339860772
90185,0.0036928422065564074
90186,0.04629455094689538
90187,0.003065406101392961
90188,0.9262634466933034
90189,0.018646423076453363
90190,0.01105467923985411
90191,0.05222653693643978
90192,0.008249708267043573
90193,0.005254850805079959
90194,0.0868182149045452
90195,0.03710633067231145
90196,0.00290866956041018
90197,0.012539481125583543
90198,0.0046691870001165335
90199,0.014629128613303519
90200,0.0158698079006533
90201,0.0021306034463556716
90202,0.0530976867902702
90203,0.29350838629171006
90204,0.9778636764664042
90205,0.0005422453276448923
90206,0.058181469442997416
90207,0.8886523521850509
90208,0.06477131189229729
90209,0.05177122048950326
90210,0.0655996630736979
90211,0.09997530721253532
90212,0.026907382770417633
90213,0.0019327700613869586
90214,0.018177946685965677
90215,0.13961250276781953
90216,0.043057343132548546
90217,0.04699198110712459
90218,0.9864375672051854
90219,0.023171714745681637
90220,0.003774069031858899
90221,0.01194987566669092
90222,0.016391882640045017
90223,0.011465944614628921
90224,0.008352898762197103
90225,0.09933210290606673
90226,0.0022781719290866174
90227,0.004760134061342456
90228,0.11553344474024006
90229,0.006036585821689815
90230,0.08943330253415469
90231,0.0415782988160179
90232,0.9921377841470717
90233,0.017332713565075514
90234,7.3739931560823e-05
90235,0.004194823093510352
90236,0.015389120979154276
90237,7.582882031189168e-05
90238,0.011547049891292323
90239,0.0328760029842473
90240,0.9389232977698138
90241,0.01891048118653289
90242,0.05866679456428824
